time_step	object_id	x_m	y_m
7	12	20.935833859424147	8.235835689487567
8	12	21.974520719256915	8.313559298036488
9	12	22.95891640350209	8.357134846682696
10	12	23.87593140594488	8.374638098919407
11	12	24.748033311963468	8.392827764858906
12	12	25.540390926253373	8.417369179615614
13	12	26.228478573435503	8.459488877100027
14	12	26.818875384491175	8.50934654448061
15	12	27.39374595317148	8.633552151729917
16	12	28.03327585643564	8.915321823322575
17	12	28.728999898744085	9.370173809919434
18	12	29.535848451267746	9.94613301980644
19	12	30.425461787725283	10.605458523257251
20	12	31.498098138092747	11.208885226377214
21	12	32.784654540204514	11.71025238116947
22	12	34.1332120020418	12.090831574209147
23	12	35.59523442474583	12.346990395900702
24	12	37.072936317423334	12.496246714306363
25	12	38.55852250149859	12.555269058737485
26	12	40.01139973014232	12.569904487006909
27	12	41.44855654577034	12.588976450696203
28	12	42.918164228818526	12.659094103974843
29	12	44.31889590991728	12.783458496103602
2	14	45.150307999999995	10.505892
3	14	44.494422026490064	10.606952198675495
4	14	43.34921262971401	10.63057115043609
5	14	42.11145711907871	10.574115982058213
6	14	40.699644885087764	10.313157248090693
7	14	39.20030760136544	9.893609185343829
8	14	37.663876638158335	9.39091379047082
9	14	36.08124514225558	8.848820474663972
10	14	34.422327211865216	8.331142156472056
11	14	32.7039030314279	7.869015551449433
12	14	30.932123298900915	7.508562553591427
13	14	29.133661269156036	7.267745155434265
14	14	27.3150072523407	7.152419810505685
15	14	25.505688226884544	7.180835332358772
16	14	23.719772159231297	7.372626531697563
17	14	21.972612403992457	7.70853436728235
18	14	20.254438436686662	8.121683230407994
19	14	18.531531437673376	8.412473870730254
20	14	16.883190533679468	8.579252092034746
7	15	43.205665999999994	8.919388000000001
8	15	42.3055901192053	9.058487072847683
9	15	40.92661860163956	9.152122800005547
10	15	39.46308479171424	9.142268361015043
11	15	37.98955307582737	9.023732933889526
12	15	36.511312992205205	8.868414460354494
13	15	35.063405311448065	8.639918151573374
14	15	33.64184381037783	8.373574776861936
15	15	32.22652644700113	8.114185353207091
16	15	30.823345915477304	7.909940627015761
17	15	29.42866232183473	7.761065943897519
18	15	28.02722132378059	7.641110166241727
19	15	26.639038212570274	7.524523705378768
20	15	25.262761952671852	7.425815014426827
21	15	23.9325662716524	7.329911943046794
22	15	22.680002571957544	7.297020110245226
23	15	21.46909827463026	7.394910904199764
24	15	20.36480915187142	7.701296384001796
25	15	19.375275556494863	8.203564265646953
26	15	18.560413554758565	8.841989067474126
27	15	17.883043939831303	9.636099185768087
28	15	17.311805522314774	10.523012305032877
29	15	16.77869742658191	11.447117262268732
30	15	16.23375220754253	12.339320495217203
0	3	16.211	8.4585
1	3	16.743378357615896	8.604456370860927
2	3	17.793450702190047	8.947164315539633
3	3	19.061093424737525	9.345870972791976
4	3	20.482112241552713	9.756390206827213
5	3	22.016833200559507	10.147037827690918
6	3	23.541982366414082	10.498874582844726
7	3	25.083220984856734	10.795454368874275
8	3	26.701394582198823	11.025005743609142
9	3	28.340903185031035	11.23101189233587
10	3	30.033020523891334	11.401144394123715
11	3	31.64865930299663	11.536243153013574
12	3	33.29435681538674	11.656470155278956
13	3	34.88896028570035	11.742067414045797
14	3	36.538959559305034	11.860336139593661
15	3	38.05184121236603	12.025915619462667
16	3	39.48356708883501	12.25268749981126
17	3	40.83934570607377	12.5445482615081
18	3	42.10237852660054	12.871982278060111
19	3	43.34055072110029	13.264989831623721
20	3	44.54440862431661	13.715023966524411
21	3	45.707102748557396	14.193687976318888
2	10	16.310456000000002	10.824308
3	10	17.086810225165564	10.867566768211919
4	10	18.2436838906121	10.91142865540418
5	10	19.53537756055095	10.931746934011702
6	10	20.857245162933495	10.915534683896897
7	10	22.212413928962253	10.854433903044622
8	10	23.525624981597588	10.71904288676265
9	10	24.81179902597203	10.490725705297882
10	10	26.123537440469114	10.183002977479319
11	10	27.376920359853766	9.796439624455564
12	10	28.599255970200037	9.317887471577803
13	10	29.808523301856937	8.776942260745313
14	10	31.06241627786172	8.266165687235606
15	10	32.32997978367087	7.867847868903719
16	10	33.60781318058217	7.61983002387712
17	10	34.89176173684279	7.558662760665541
18	10	36.16823704579566	7.707956155493884
19	10	37.44081669154507	8.069243252847112
20	10	38.63348933842358	8.5628285167714
21	10	39.8660656251054	9.165827997670318
22	10	41.10793016921098	9.784025526663118
23	10	42.29445160867737	10.397212415408369
24	10	43.51046313427937	10.925024616991637
2	11	44.275496000000004	8.50918
3	11	42.82609516556291	8.406965324503311
4	11	40.63463808340209	8.260356245204044
5	11	38.189749875730335	8.151733642845217
6	11	35.63215624870566	8.052326171674292
7	11	33.004551269315414	7.942522209146325
8	11	30.343897406000597	7.831120742061186
9	11	27.66223957437706	7.737238120739039
10	11	24.979646464682045	7.63306733373315
11	11	22.31499176157567	7.509418666841639
12	11	19.673780067661443	7.363470661448083
13	11	17.082468749239933	7.153006456858565
2	12	44.20024	12.101988
3	12	42.97824166887417	12.107385814569536
4	12	41.29741793314318	12.121160290601416
5	12	39.46258270108473	12.195304893091292
6	12	37.61814658421711	12.295599495027556
7	12	35.721301416558354	12.445525384434216
8	12	33.925960031116574	12.588918322096387
9	12	32.11222021620505	12.693420457306988
10	12	30.280989435422537	12.75581569526401
11	12	28.4491720670718	12.74531277357165
12	12	26.65895514839369	12.679296159407135
13	12	24.88670452832729	12.499744529990304
14	12	23.14647622577983	12.189041834607272
15	12	21.459642985389507	11.726426763469957
16	12	19.83194582729952	11.083607251353696
17	12	18.353861165792384	10.285270614097778
18	12	16.96320239916183	9.371295489997847
7	16	41.349028	10.747742
8	16	40.224995655629144	10.67129637086093
9	16	38.60678787389066	10.540575198245893
10	16	36.88251336981795	10.415305131432866
11	16	35.33940389789375	10.304805631348035
12	16	34.04956032784659	10.220657671993015
13	16	33.018259991453625	10.147171231693536
14	16	32.249443140653035	10.086708449314333
15	16	31.639291293500747	10.028074523831098
16	16	31.017862602148128	9.927941377613752
17	16	30.33974942801142	9.785772721783461
18	16	29.558030275128033	9.590342826947545
19	16	28.64206101071178	9.377588826407914
20	16	27.57714520275119	9.161160260743134
21	16	26.369602919494007	8.92838295539806
22	16	25.01794058356677	8.660222645832679
23	16	23.537956990259598	8.345121723760514
24	16	21.946271612937032	8.005466375895564
25	16	20.310442814932433	7.651764858173831
26	16	18.65331340031269	7.257226178189513
27	16	16.983723965548148	6.849348649594843
0	10	32.842	18.17
1	10	32.86400863576159	18.145448304635764
2	10	32.91578973917104	18.112731872348434
3	10	32.96035211286081	17.95866104413945
4	10	32.923431116089226	17.60409428785588
5	10	32.90875122234567	17.059671556945123
6	10	32.897217799755296	16.314778391976642
7	10	32.92531919204121	15.440442526819803
8	10	33.032770006677154	14.495470121078538
9	10	33.250377692462166	13.44091390647418
10	10	33.490419190737114	12.305665344053976
11	10	33.793647569004534	11.097779065041733
12	10	34.10421483694762	9.876487024117251
13	10	34.38373170317133	8.596437077304419
14	10	34.665517733715895	7.291564065147274
15	10	34.92172213939485	6.035121189570337
16	10	35.151150042608485	4.8257480061130975
17	10	35.38833302033223	3.6216323769613847
18	10	35.59369866327604	2.4691383463447765
5	12	16.19808	11.333
6	12	16.65598590728477	11.365774834437087
7	12	17.54261242807601	11.315924958321789
8	12	18.50618190613113	11.177187109675792
9	12	19.5766585984519	10.907977536958471
10	12	20.736986697886735	10.531259231345715
11	12	21.952249851628395	10.094838809176926
12	12	23.24106406527873	9.617308795354758
13	12	24.56719156913152	9.107106763069114
14	12	25.864369466933184	8.548890729314284
15	12	27.120500120694057	7.997929853076288
16	12	28.34581489690891	7.4299699972717
17	12	29.581934371580683	6.880468192371619
18	12	30.847908971422218	6.378332555764099
19	12	32.078127833679346	5.986942167466863
20	12	33.36042555990308	5.786245787411586
21	12	34.593486771543816	5.766877345438518
22	12	35.78185885597351	5.926050555449755
23	12	36.931251477578336	6.228883488597509
24	12	38.027588512378934	6.628624659133929
25	12	39.117746115533045	7.033126498164453
26	12	40.20782258329203	7.380923207138259
27	12	41.29439921872157	7.630394820894484
28	12	42.381982038073794	7.739674000228521
29	12	43.49139761828969	7.712949641035845
30	12	44.59703529678503	7.55597154923561
5	13	31.03454	17.87044
6	13	31.071250490066227	17.63459496688742
7	13	31.11643379166542	17.188776574412476
8	13	31.09822525401751	16.713828264746187
9	13	31.107197971033294	16.206992010272113
10	13	31.09059739936276	15.619383950635962
11	13	31.100610340192812	15.002995835974877
12	13	31.056691156581252	14.37602216429912
13	13	30.94049924535746	13.729390165322418
14	13	30.790225038667725	13.087663384562415
15	13	30.604916347556582	12.514167378816564
16	13	30.39622258486234	11.963893481197267
17	13	30.175785209984415	11.469986428158
18	13	29.979133667104485	11.032095099346124
19	13	29.810989244640616	10.722536880888898
20	13	29.67904697408598	10.408575522823856
21	13	29.577997652247085	10.071164566263393
22	13	29.54177133632188	9.68878603963798
23	13	29.60634167048381	9.22835552274878
24	13	29.739191699719346	8.627576539293567
25	13	29.915140781527118	7.8366596049382995
26	13	30.173201254567154	6.932268150123336
27	13	30.508238055810576	5.953740766774475
28	13	30.99207262856498	4.955178214380019
29	13	31.566621511383342	4.037544297393902
30	13	32.25395568625399	3.269665460326182
31	13	33.02231675405552	2.688826866749522
32	13	33.8467321262681	2.2624928501283854
33	13	34.69036392523699	1.9405241091177792
34	13	35.504747974311655	1.6493785974770887
35	13	36.235684276255824	1.4002893302889883
6	14	16.102472000000002	10.120612000000001
7	14	16.512509258278147	9.953323894039736
8	14	17.086140521787605	9.835774724240363
9	14	17.971032844865572	9.641764826335548
10	14	18.95478853443923	9.436969780750253
11	14	19.988443562080057	9.197832715146161
12	14	21.037922535394348	8.953174250662975
13	14	22.15048261667954	8.694525656762455
14	14	23.284886734469815	8.433289165150661
15	14	24.349954424804004	8.25070287190912
16	14	25.303899952046677	8.141438093132317
17	14	26.118390228713203	8.085493638553233
18	14	26.739256944364858	8.06006725808126
19	14	27.198943654882072	8.050061938520038
20	14	27.542199566156768	8.039073589330314
21	14	27.777690398097747	8.02130797996222
22	14	27.93713609316871	7.992561100243221
23	14	28.0512896823977	7.97573667750039
24	14	28.16520824236385	7.97564573823481
25	14	28.34961112436463	7.996227082465369
26	14	28.752177589579222	8.014222363784596
27	14	29.350310055279362	8.036188545360227
28	14	30.196936544110596	8.050095675238884
29	14	31.279388782587308	8.07689916348945
30	14	32.58806702041663	8.171713679430155
31	14	34.07230103832931	8.343435263041615
32	14	35.7058649149038	8.605534318658842
33	14	37.34955708163302	8.948724362757773
34	14	39.04132565092646	9.35630838118164
35	14	40.82608445736235	9.851522049352672
36	14	42.55453635684036	10.404391050826588
37	14	44.25663798123962	11.03503688060023
6	15	29.3595	17.73818
7	15	29.39118323178808	17.111506437086092
8	15	29.5208631754053	16.363983476609004
9	15	29.58993900024744	15.484577282900737
10	15	29.609894821918143	14.544512221583645
11	15	29.630292253684168	13.56434330726878
12	15	29.637264526966064	12.574402625346782
13	15	29.694391865107768	11.611008392684553
14	15	29.709130789535667	10.733548804404496
15	15	29.687294142190098	10.016606156288512
16	15	29.629270385611576	9.425156037713165
17	15	29.49974641187828	8.901324852557288
18	15	29.37385782808178	8.321949874962309
19	15	29.251940245290804	7.634213440339594
20	15	29.135210160102897	6.788485609208842
21	15	28.994642757203714	5.837671623052265
22	15	28.77368306768812	4.846820737072517
23	15	28.572855055829475	3.8612372590529684
24	15	28.334718603590087	2.809713266094095
0	3	33.653999999999996	2.256
1	3	33.6536053642384	2.402500834437086
2	3	33.68261599335399	2.7109988998012278
3	3	33.75779205172009	3.028525783728179
4	3	33.82407541287275	3.45291936134684
5	3	33.853063115241234	3.9804010727576395
6	3	33.84913469445533	4.606336047714129
7	3	33.823015620815056	5.339836500958955
8	3	33.811023083788434	6.070492877067053
9	3	33.77035809602326	6.849358723105534
10	3	33.73734970655978	7.589095490098843
11	3	33.73639445888077	8.347204546938492
12	3	33.72147310506835	9.086598355545929
13	3	33.65516107359855	9.79435073588383
14	3	33.549149358273866	10.521231391501548
15	3	33.32323782152123	11.269835448392852
16	3	33.07295775169972	12.049652574084314
17	3	32.8086630716441	12.815813631035022
18	3	32.52621861529382	13.6388086148474
19	3	32.22963129612402	14.504750738338585
20	3	31.952579749234015	15.42852511592738
21	3	31.67323274219046	16.412025578684354
0	5	31.53	2.1310000000000002
1	5	31.44284034437086	2.297841298013245
2	5	31.326457995595565	2.7670562245972707
3	5	31.215108485070967	3.4553728483947164
4	5	31.124523260453845	4.27037253366161
5	5	31.044830232942903	5.231562324386076
6	5	30.997230068937768	6.312826985216219
7	5	30.830799941914155	7.532676069113065
8	5	30.614715941425686	8.766568366505464
9	5	30.369280010570833	10.059627883976
10	5	30.12700406290095	11.36215728170618
11	5	29.908983956462723	12.743323127392284
12	5	29.76000546138438	14.158039508177076
13	5	29.733611176156185	15.58540840249561
14	5	29.762082611165695	17.03880765514224
3	7	44.128644	12.126144
4	7	43.282413827814565	12.053544397350993
5	7	41.87866243827989	11.84459419476936
6	7	40.33443611909847	11.603429878160018
7	7	38.60392229746107	11.445497841556621
8	7	36.98659991758599	11.343559882477185
9	7	35.38121796648539	11.276607770758687
10	7	33.824356893285234	11.254158014870674
11	7	32.36503104850439	11.229686979997805
12	7	30.94890376530338	11.178082428237209
13	7	29.65296783557112	11.12386338020056
14	7	28.35503923373554	11.167196935991733
15	7	27.080057445250038	11.30959794293469
16	7	25.851721108014484	11.597150740592554
17	7	24.61816997321977	11.977461212965556
18	7	23.39205898205971	12.36309359116994
19	7	22.145468363972284	12.727298564287178
20	7	20.97233508456895	13.015862791019979
21	7	19.75977617424626	13.278468439530748
22	7	18.48594731297846	13.514883549701805
23	7	17.177566779215578	13.73650470011373
4	9	35.257000000000005	3.1132319999999996
5	9	35.315546556291395	3.7721118543046352
6	9	35.32448033271208	4.7244246601401425
7	9	35.292018920002164	5.8163854455968185
8	9	35.24657054830366	6.852721831271431
9	9	35.157800006137926	7.825935844227006
10	9	35.038095915546926	8.847127315208429
11	9	34.932976796037664	9.859169827089469
12	9	34.86121325640719	10.925498242780478
13	9	34.87519211750288	12.08217878744452
14	9	34.98007224121819	13.32203553084869
15	9	35.1234000088055	14.579948734479194
16	9	35.32170148081558	15.885647278165692
17	9	35.51798688745041	17.188448667422396
5	10	44.16058	10.45536
6	10	43.335983894039735	10.294410145695364
7	10	42.04607473949175	9.979195764640181
8	10	40.78832225443688	9.642322809615136
9	10	39.49856500805943	9.287595150481637
10	10	38.16256149052303	8.97288680077228
11	10	36.90323479692207	8.686072463997988
12	10	35.660113172045655	8.37402818797505
13	10	34.39649396806713	8.032375399682563
14	10	33.13583696840171	7.756613629747355
15	10	31.831756501897164	7.545299881134643
16	10	30.463546590779067	7.393002002224441
17	10	29.049838510462138	7.283725434662068
18	10	27.59936603073692	7.221723322901769
19	10	26.169979055859752	7.237344276183363
20	10	24.705283042605807	7.289045831135506
21	10	23.22901409475294	7.34308273366977
22	10	21.73222432622993	7.365386923098152
23	10	20.226061720427598	7.365269568394888
24	10	18.734591157766115	7.365791432202611
25	10	17.27225836018105	7.406520663316453
0	2	17.5925	7.752000000000001
1	2	17.76053323178808	7.73594701986755
2	2	18.092704463476643	7.68537064702878
3	2	18.532195000122112	7.719219680726945
4	2	19.110598184472607	7.814777186880874
5	2	19.845061190564742	7.93506346294987
6	2	20.751454265455983	8.0923497366383
7	2	21.793342215283634	8.245988978905917
8	2	22.933240306299563	8.383526722946906
9	2	24.132195538897527	8.524699717322624
10	2	25.34348213857316	8.617025566547847
11	2	26.563632843530094	8.671389714494888
12	2	27.693007299132045	8.687018792131719
13	2	28.658526125699925	8.680358236808123
14	2	29.41333536896618	8.648429243682191
15	2	29.9778767224242	8.6146072187491
16	2	30.392050992033354	8.583269618172663
17	2	30.708370266599	8.550090800649205
18	2	31.051108655610957	8.495564415379407
19	2	31.467986045074827	8.429775015413803
20	2	31.967431123031332	8.36881415437114
21	2	32.55583857669986	8.336472994318854
22	2	33.25212716933395	8.350552788162132
23	2	34.068047146645725	8.427770418295555
24	2	34.92239692422508	8.617833879734492
25	2	35.848951507755615	8.888525053956787
26	2	36.80925127295723	9.236372951102888
27	2	37.82191546668147	9.665750552146761
28	2	38.88510148191639	10.138155642892803
29	2	39.95174424840957	10.619863494847536
30	2	41.01217085640899	11.109959538965601
31	2	42.060275051616934	11.61969020864195
32	2	43.07140421201543	12.146601473078565
33	2	44.045451916159486	12.701496051294807
34	2	44.978605835860854	13.273985519275307
0	3	15.7405	10.0455
1	3	15.904053112582782	9.976335735099337
2	3	16.284453303016495	9.968969403374503
3	3	16.778608690777148	10.010862815132707
4	3	17.49914404649594	10.032997418288732
5	3	18.39903647800064	10.036245923191222
6	3	19.408051844856136	10.066939911469044
7	3	20.497996539536864	10.103485400766752
8	3	21.62886566030483	10.1538351198547
9	3	22.82786285914569	10.170912012741107
10	3	24.084793106860847	10.20586163121751
11	3	25.391715355661024	10.304273529962723
12	3	26.726171101943038	10.485666751918087
13	3	28.08596747083517	10.764195210399475
14	3	29.47431291717543	11.118508496629307
15	3	30.809830216235817	11.557999974286265
16	3	32.16121766927847	12.002283467326615
17	3	33.5609722726025	12.38729655884861
18	3	34.98125776014871	12.651617039177001
19	3	36.38357702135874	12.756344514057593
20	3	37.75497858031838	12.70904415997869
21	3	39.137784719699546	12.562204341113583
22	3	40.555476636634786	12.375236636713915
23	3	41.996111913890175	12.164506686428709
24	3	43.422363168466646	12.030173072131438
25	3	44.821682280873915	12.005050165558036
0	7	30.7135	18.261
1	7	30.69517017218543	18.110361509933774
2	7	30.576815017625286	17.887155793959185
3	7	30.513435832707625	17.570426912769697
4	7	30.466702659378196	17.111658225738648
5	7	30.458391766416803	16.51609625013504
6	7	30.47224521369193	15.811777041341035
7	7	30.5248388932587	14.998105292506432
8	7	30.621837277894585	14.12108073159828
9	7	30.73645480978114	13.19129715370527
10	7	30.888453349283747	12.180915746800354
11	7	31.05946179924934	11.187683724153368
12	7	31.270464525752814	10.230415989918937
13	7	31.520757700165284	9.318813795912403
14	7	31.780193313664785	8.446746812795391
15	7	32.02903054931722	7.590748685090944
16	7	32.17514589415107	6.697413013444986
17	7	32.18251348096842	5.805544542451583
18	7	32.060805997240735	4.939149288067793
19	7	31.827981369283922	4.057622740032077
20	7	31.51058537379931	3.1834889690965267
21	7	31.121175004376987	2.335594463564621
22	7	30.70184105346573	1.6281507596790303
23	7	30.31785865425439	1.136003470822871
4	13	32.862475999999994	16.521908
5	13	32.90428331125828	15.85760357615894
6	13	33.02097004342413	14.957687272286574
7	13	33.13410181931451	13.814749591290871
8	13	33.25355871329121	12.630276851441915
9	13	33.41059601448309	11.440495563929394
10	13	33.69162838322572	10.211383530353245
11	13	33.973495137406445	9.00642856573765
12	13	34.23382271047431	7.747479503847092
13	13	34.52143517330066	6.487997839567608
14	13	34.79828733244506	5.1937939100921495
15	13	35.096881331989145	3.957045111421798
16	13	35.36925576021738	2.7580988213768594
17	13	35.550464738000514	1.7413213593369665
18	13	35.622601350600064	1.0872637205447095
19	13	35.62957282635499	0.78065885614127
20	13	35.60778500223207	0.6930301861756435
21	13	35.56955710249286	0.7437787488284386
22	13	35.532456185104024	0.8732372216572151
23	13	35.51006866962963	0.9425471133828678
7	15	33.719606	16.89197
8	15	33.71767562913907	16.438067973509934
9	15	33.68539270937351	15.624366553528002
10	15	33.66361869080769	14.815533491035698
11	15	33.59082277718941	13.946711209382405
12	15	33.51435555464882	12.978364769411085
13	15	33.47758423058836	12.062102390452456
14	15	33.46594431955171	11.141223831531331
15	15	33.52356862383166	10.248038048651226
16	15	33.650514578221674	9.283683464184067
17	15	33.86667562640767	8.224570018820017
18	15	34.11690550434647	7.145504689699199
19	15	34.41402345402307	6.128431022715421
20	15	34.80667498858134	5.140165203947617
21	15	35.20047113894529	4.1878135480055665
22	15	35.551008964281756	3.303877235107219
23	15	35.880856150425316	2.478092149929176
0	5	31.636000000000003	2.3360000000000003
1	5	31.614325801324505	2.800760529801325
2	5	31.500843734114966	3.566151247113476
3	5	31.365989424099823	4.428938295828067
4	5	31.153871113925593	5.4367285494646325
5	5	30.961981039157745	6.5030856442557585
6	5	30.7748505103672	7.659915926294775
7	5	30.54498964930049	8.954534174813892
8	5	30.366978744590806	10.284019697841078
9	5	30.193641779373724	11.655473450205605
10	5	30.044290381029317	13.119580868597401
11	5	29.950307123257883	14.62863837051301
12	5	29.864274026591506	16.17067027318814
0	6	33.5385	2.1479999999999997
1	6	33.56211660927152	2.221725986754967
2	6	33.60594663169705	2.424706053175783
3	6	33.62971331386136	2.744498476867129
4	6	33.68613312562379	3.1890926968874767
5	6	33.762352075362145	3.742767463841404
6	6	33.85125862961505	4.436212436945693
7	6	33.919245055710206	5.286135598147944
8	6	33.96969901006033	6.1603113009388775
9	6	34.010079045460024	7.099825777438656
10	6	34.05336061425895	8.136731509918349
11	6	34.13402906704533	9.200996845018375
12	6	34.18346127496966	10.294139132276321
13	6	34.23098638960281	11.417539236535838
14	6	34.27831100540992	12.569660379597503
15	6	34.29426957600669	13.709150519413761
16	6	34.29312428776928	14.87363658888031
17	6	34.318539677781295	16.04865091558137
18	6	34.40634213494546	17.21932027020937
0	7	34.998999999999995	2.9995000000000003
1	7	35.09124443708609	3.334370516556292
2	7	35.154442198070754	3.952941144779769
3	7	35.20062124852751	4.844429773432741
4	7	35.152622246852395	5.947039709733477
5	7	35.092496399246876	7.208866176414775
6	7	35.14255147237986	8.667918475434776
7	7	35.31245756817597	10.363251108151971
8	7	35.54130084719972	12.029592049493681
9	7	35.81555552621499	13.754689911539725
10	7	36.08379778212293	15.51880140032091
2	9	44.353204	9.651988000000001
3	9	43.81566460927152	9.685427695364238
4	9	43.032749125906065	9.703313330311682
5	9	42.19592639279171	9.61135600649896
6	9	41.45219262425246	9.523996095437502
7	9	40.60688231745512	9.470757902553585
8	9	39.74088507482868	9.423738601874303
9	9	38.84980617089277	9.42307640699806
10	9	37.96338285989901	9.415364027896079
11	9	37.04940080504228	9.350661726298723
12	9	36.087603587613295	9.185092055722386
13	9	35.08227343065473	8.902281333576846
14	9	34.002772954180884	8.57931662373014
15	9	32.821913416013004	8.236768210929602
16	9	31.562542418876998	7.903393393294336
17	9	30.243953354897744	7.598659280862731
18	9	28.95091182471796	7.412803819359226
19	9	27.737954180705664	7.380242089933364
20	9	26.604674919055284	7.481101203355846
21	9	25.51840800441157	7.672649825698963
22	9	24.4539773941791	7.937151873687419
23	9	23.47837334576161	8.20716319247532
24	9	22.50834280151461	8.467146582783142
25	9	21.53759973935377	8.664831525311802
26	9	20.57248316676659	8.74554438355227
27	9	19.601658670187216	8.709178092473277
28	9	18.627708835643777	8.560898726372585
29	9	17.66946519501995	8.30767034225059
30	9	16.73548064213375	7.980677033043326
31	9	15.828125317986364	7.6268481565668145
3	11	44.437268	10.595194
4	11	43.92183891390728	10.718471523178808
5	11	43.07455624237119	10.831645078594569
6	11	42.0858551331215	10.913454185480669
7	11	41.01103050665328	10.88964163004373
8	11	40.029440247683105	10.849741179722885
9	11	39.0406820167899	10.801036459587804
10	11	38.109234462018044	10.778329977263205
11	11	37.23917492454152	10.783784592845029
12	11	36.42990557026039	10.854783506277323
13	11	35.7261824300086	10.927211903564524
14	11	35.10700146536539	10.988508120374245
15	11	34.598471149548054	11.040622312821256
16	11	34.16164189530746	11.073319023052166
17	11	33.76052424432758	11.088107792652435
18	11	33.43362175308002	11.077892959795415
19	11	33.00428233568169	11.07679611697083
20	11	32.48612175955135	11.091281845528844
21	11	31.850836783786733	11.136064490183893
22	11	31.10626157400084	11.215966390813477
23	11	30.21658254187316	11.326654917032632
24	11	29.252800918827266	11.399147586236163
25	11	28.178128519744394	11.471311444352795
26	11	27.038024959988917	11.50606504994733
27	11	25.87530771683178	11.517234828363407
28	11	24.651402176027737	11.523986469975522
29	11	23.461032911287838	11.50001787723293
30	11	22.334291971311867	11.464691012872965
31	11	21.237017192902986	11.406403755093288
32	11	20.17861521793408	11.382689072828152
33	11	19.163747157412168	11.440158177886738
34	11	18.227655637776884	11.603655465096434
35	11	17.344298279533668	11.883621039963538
36	11	16.510826131724855	12.249728623041511
37	11	15.715567909792687	12.64386737409519
0	5	15.6435	7.9079999999999995
1	5	15.791793417218543	7.91496298013245
2	5	16.007526862781294	7.907345495767749
3	5	16.29548704094525	7.902558251980766
4	5	16.669918458064632	7.939801844443431
5	5	16.98337950918139	7.978656061100885
6	5	17.387694444737193	7.980314610786664
7	5	17.901753001175663	7.95179414121243
8	5	18.47777309505878	7.929825758031305
9	5	19.153569018701038	7.924429180948309
10	5	19.942342122429764	7.956810299486775
11	5	20.786776485985218	7.949972447831785
12	5	21.647600418266514	7.860727423960682
13	5	22.581922407732982	7.802487723099944
14	5	23.588477316132153	7.78428790185526
15	5	24.59648348452221	7.734320890522385
16	5	25.660383173895134	7.66875047939594
17	5	26.760345407928707	7.579427235707231
18	5	27.88022081711005	7.443421936219157
19	5	28.94899545890882	7.285292810086921
20	5	30.007291031018163	7.1111516984425185
21	5	31.061964706690052	6.946810334039876
22	5	32.04653108108981	6.796513479040586
23	5	32.98720788255803	6.680846454351826
24	5	33.920070932476925	6.632470728919278
25	5	34.84559660174438	6.683237055492468
26	5	35.78653780069063	6.828484630445246
27	5	36.77339100857515	7.049360313534427
28	5	37.79645964259437	7.278736236817691
29	5	38.859887126467434	7.501617344963994
30	5	39.92889741539561	7.729103522508525
31	5	40.98440892670739	7.98111056895533
32	5	42.01146764595802	8.271801486096736
33	5	43.00254833288762	8.600267983375693
34	5	43.965234845462774	8.970850176768243
35	5	44.86265696683649	9.380764177036502
36	5	45.62628682372342	9.836861717695928
37	5	46.07677598862293	10.293517188202857
38	5	46.36216674651434	10.718097156355682
39	5	46.41881988430369	10.96851292606704
40	5	46.31689848773785	11.10093540024254
41	5	46.161733928131184	11.150174016048627
42	5	45.98466012649704	11.147605323427976
43	5	45.80782416176125	11.112526434498202
44	5	45.64518889216539	11.059702986814878
45	5	45.504440942266484	10.99986662842055
46	5	45.391407452310254	10.940349608561752
4	13	32.820872	16.34298
5	13	33.02096437086092	15.720151125827815
6	13	33.23701770235499	14.893676011903107
7	13	33.476580620501075	13.890055952238168
8	13	33.672920207042715	12.82635129390843
9	13	33.94636164564078	11.805128909568946
10	13	34.24257767120047	10.773766515849776
11	13	34.59049271833287	9.699892732767784
12	13	34.893936766404096	8.60974073466473
13	13	35.20476030391414	7.482694111638276
14	13	35.47061999653551	6.32722071986049
15	13	35.67123814907383	5.214120907228181
16	13	35.82937532427599	4.143522854232524
17	13	35.90203640862116	3.1089155650823352
18	13	35.906304395282156	2.1070723001827973
19	13	35.84364044672135	1.2822709554468283
20	13	35.71505087003562	0.653305553866625
21	13	35.55615588111661	0.40245196304393915
22	13	35.427713183355415	0.340325461587231
23	13	35.32755016210008	0.39524457104417876
24	13	35.25320792901538	0.518564101019686
25	13	35.20107882088274	0.6775614765180298
26	13	35.16527924226396	0.843495944822921
27	13	35.16927726309321	0.9914386185923808
28	13	35.24843628857944	1.0591666986056647
29	13	35.26764698388599	1.07678947129048
30	13	35.41186549749552	1.1579974350502977
31	13	35.487720759918744	1.2411848233900413
32	13	35.50703563668907	1.3068765474481991
33	13	35.48158070460573	1.3561052615947746
34	13	35.42197520888612	1.391029226503558
35	13	35.3382945617868	1.4145162093465005
36	13	35.23852318707298	1.4286274736107394
37	13	35.12861157447368	1.4356985053345084
38	13	35.01377996216135	1.437947456253284
39	13	34.897425643486145	1.4370131995803042
40	13	34.78144567430016	1.433998957050914
41	13	34.66766586411447	1.4300954316393204
42	13	34.556590482729746	1.4257960296622751
43	13	34.44846761723916	1.4217726584156702
44	13	34.34340363894227	1.41809861145646
45	13	34.24089369837549	1.4151213630989747
46	13	34.14056076107733	1.4126759557099233
5	14	16.22412	9.872559999999998
