time_step	object_id	x_m	y_m
13	12	32.69798016915629	6.05395064248657
14	12	32.7681593012044	6.494789382923835
15	12	32.811774198890184	6.914194093607138
16	12	32.862483726635276	7.341760335280494
17	12	32.89568116826572	7.780938702692933
18	12	32.91967929707569	8.196379072740285
19	12	32.992941808942305	8.590743421319527
20	12	33.103708529174334	8.948100312600618
21	12	33.295904340711324	9.218490340883768
22	12	33.500974765402944	9.51956870230689
23	12	33.80222425010583	9.811490184297568
24	12	34.04243359514926	10.170127069940941
25	12	34.185965932847715	10.566777781145628
26	12	34.187282388033736	11.020631675329549
27	12	34.10701144972835	11.440620400537146
28	12	33.92879076848632	11.919414697901573
29	12	33.72470938998757	12.47544652762019
30	12	33.50513303778079	13.038460690219905
31	12	33.28466532239832	13.582981976880113
32	12	33.10138757905528	14.087315275307457
0	1	33.2775	1.815
1	1	33.27963504635762	1.9134020927152318
2	1	33.25918577775276	2.1722476239376047
3	1	33.25668657771818	2.526979488604024
4	1	33.29655378990939	2.9681812187660737
5	1	33.326229085141506	3.5086127571941654
6	1	33.378040294986285	4.102459749636639
7	1	33.41628301952246	4.721329623645262
8	1	33.44389754265596	5.431740966808568
9	1	33.4488856497672	6.00129220526853
10	1	33.50113198181984	6.635353584765897
11	1	33.58707042477818	7.334437679369559
12	1	33.676279842095745	8.038151585407729
13	1	33.77602034769429	8.781278950975555
14	1	33.92700836559418	9.528571895188728
15	1	34.11002971693422	10.261036734944168
16	1	34.30335529924336	10.97166169648735
17	1	34.51012300730904	11.65532752876744
18	1	34.64539658314008	12.323280160986872
19	1	34.6757308260284	12.943432205454322
20	1	34.57929207310577	13.535119571371279
21	1	34.35681912476005	14.11724397161189
22	1	34.08819198974299	14.685163824597021
23	1	33.81673433361852	15.219472801001649
24	1	33.518108248917656	15.746116910873665
25	1	33.25247470003939	16.2694211974555
26	1	33.027429324642085	16.76891225994282
27	1	32.815576968856774	17.263882104699857
28	1	32.66470761109824	17.751689341918738
0	8	33.7185	17.118000000000002
1	8	33.71932381475097	17.118878735734377
2	8	33.72050825304904	17.120142136585653
3	8	33.72178202990856	17.12150083190247
4	8	33.72306966721013	17.12287431169081
5	8	33.72435491177305	17.12424523922458
6	8	33.72563531003901	17.12561099737494
7	8	33.71043425887974	16.9509216678575
8	8	33.704011756662844	16.66680523591673
9	8	33.69444119318299	16.287860959019152
10	8	33.68251122258702	15.842884075288818
11	8	33.67994118781879	15.36788226111017
12	8	33.674120874758266	14.90463271407972
13	8	33.68836739783926	14.438998880522457
14	8	33.72346758456824	13.970740456241158
15	8	33.786476693308366	13.542078768438518
16	8	33.875931579244686	13.134723758140579
17	8	33.955726700995854	12.744699555229687
18	8	34.001257625038974	12.351870875734388
19	8	34.0436412230502	11.950810251403365
20	8	34.07088273376035	11.548792822509114
21	8	34.083242700767855	11.174014566086887
22	8	34.09683936500712	10.839903757275316
23	8	34.103644816989124	10.52823276045705
24	8	34.093480900137415	10.233140836503761
25	8	34.07184998510912	9.933923690242711
26	8	34.02849303648097	9.719123251105483
27	8	33.994469063915304	9.508033457256472
28	8	33.9143550390831	9.225461113482694
29	8	33.77641351771938	8.833871898212283
30	8	33.58855089457087	8.33615446941285
31	8	33.35078458313997	7.84627155061748
32	8	33.08986265139456	7.2820356030301205
33	8	32.835190687407405	6.710355422933576
34	8	32.60130510481474	6.143873549450396
35	8	32.363282346672065	5.58502668553613
36	8	32.150731561721834	5.042393204103774
37	8	31.96455359427926	4.528678955439802
38	8	31.761012905399674	4.047661146254821
39	8	31.57319680749673	3.620957106157144
40	8	31.418610524558567	3.2147805139166614
41	8	31.282743956334876	2.84866213113582
42	8	31.151496451824503	2.5051569498424286
43	8	31.06064839396007	2.1966078536864293
44	8	31.014075412456844	1.909269737454356
45	8	31.005006603792864	1.6751257210880783
0	9	32.5155	17.328
1	9	32.51637873573437	17.328439367867187
2	9	32.51764213658565	17.329071068292823
3	9	32.51900083190247	17.329750415951235
4	9	32.52037431169081	17.330437155845406
5	9	32.52174523922458	17.33112261961229
6	9	32.523110997374935	17.33180549868747
7	9	32.504705391247064	17.18396414916776
8	9	32.51809237377431	16.883255163637827
9	9	32.541065047195865	16.528628429090915
10	9	32.56468481229294	16.132253430326255
11	9	32.567538615452364	15.687694185555491
12	9	32.59973002607327	15.257461299648382
13	9	32.647670371511104	14.860971650582494
14	9	32.694825000988594	14.516676648869879
15	9	32.76331424915724	14.189671582038308
16	9	32.84245645152374	13.893577968317675
17	9	32.92838781951258	13.609724805992748
18	9	33.013801403464456	13.315396018942554
19	9	33.10846744676447	13.001232508540975
20	9	33.22081043197622	12.670710343103837
21	9	33.329141105017314	12.38060546601968
22	9	33.42879125544446	12.109845500293847
23	9	33.57728997573008	11.81990774169719
24	9	33.762445751959014	11.545551906314826
25	9	33.97596857163646	11.260313322724734
26	9	34.16969987166995	10.972863962665524
27	9	34.325442969773825	10.682819760884556
28	9	34.45792968916736	10.410842211061997
29	9	34.52658826001973	10.125799176899774
30	9	34.543338587917226	9.78515088234988
31	9	34.50903269265283	9.425604907159011
32	9	34.43953925247474	9.02889095228912
33	9	34.31176928292296	8.590332439918688
34	9	34.1373844303463	8.142451871648287
35	9	33.95023625261941	7.693747948673276
36	9	33.72941012033932	7.218919149113411
37	9	33.51563339805262	6.764934110321662
38	9	33.32782160029615	6.334255228953081
39	9	33.148233086442524	5.933906829074783
40	9	33.003102593970375	5.557457242776981
41	9	32.847790543715774	5.11363559028154
42	9	32.704913541389935	4.68743170222674
43	9	32.57484186945381	4.2935027510538895
44	9	32.48672077219244	3.9011455952572853
45	9	32.421812833325525	3.550413405579567
7	10	31.719458000000003	16.556188
8	10	31.75359867549669	16.21203886092715
9	10	31.841846927187756	15.718834958652906
10	10	31.970684065998963	15.19619804668186
11	10	32.080320183908306	14.655660868497321
12	10	32.202065227397846	14.170639345567464
13	10	32.37257511826241	13.711252939705174
14	10	32.56406630830469	13.220907693719786
15	10	32.756749629806336	12.743867250436232
16	10	32.9814290065317	12.26183497391949
17	10	33.21158624582092	11.760903773903967
18	10	33.43738484018876	11.233150782917377
19	10	33.698481004396996	10.714673482941485
20	10	33.93721970262632	10.247250128617162
21	10	34.13505906133262	9.796339327077737
22	10	34.2531322425987	9.330849691728028
23	10	34.306728945191814	8.789740728101648
24	10	34.27896378292433	8.118663404911162
25	10	34.18571031412269	7.427379897881438
26	10	34.089390589974506	6.692527591332968
27	10	33.94201155073419	5.944554986234387
28	10	33.76005849773532	5.246598789052825
29	10	33.598571565718196	4.567916695345301
30	10	33.455847013894655	3.9000425667740073
31	10	33.332649615903186	3.2923007630733325
32	10	33.26830317481076	2.700484308533017
33	10	33.203192351189315	2.105464120150704
34	10	33.109183211546394	1.5801228686067923
9	11	31.52101	5.957869999999999
10	11	31.42667867549669	6.3313492715231785
11	11	31.3162997500971	6.833110569341726
12	11	31.291734148484682	7.249676357669223
13	11	31.21759591089389	7.73764377448745
14	11	31.126714097607906	8.199265297715113
15	11	31.027532152943035	8.831134737155981
16	11	30.934555893006944	9.463611560149772
17	11	30.885670127191	10.099406161001454
18	11	30.839880477272803	10.675942995539037
19	11	30.78482786154475	11.224615960984282
20	11	30.80773732748142	11.845574812086896
21	11	30.858202237741864	12.471032211760154
22	11	30.908679532504056	13.146897995323657
23	11	30.949915064725403	13.784730738257489
24	11	30.981204659502165	14.403619527909902
25	11	31.000224708750032	15.011365676799036
26	11	30.974558549920268	15.582474969556005
27	11	30.92549171326759	16.135477967149207
28	11	30.88051172986113	16.670733690566014
29	11	30.84219764443396	17.16286063636839
30	11	30.810572755237665	17.63798855086534
0	12	34.42400000000001	5.3505
1	12	34.42462889910402	5.350814449552007
2	12	34.42553309775248	5.351266548876238
3	12	34.426505497341964	5.3517527486709815
4	12	34.4274884779748	5.352244238987398
5	12	34.42846963199407	5.352734815997032
6	12	34.429447086356575	5.353223543178287
7	12	34.43042107442355	5.353710537211774
8	12	34.431391950423205	5.354195975211601
9	12	34.443772254076414	5.457155056635768
10	12	34.48179251747356	5.77337732202584
11	12	34.52064790978891	6.244878726252693
12	12	34.57638161734412	6.821666836329166
13	12	34.65201075166576	7.452567705667538
14	12	34.72216416114104	8.119062359574164
15	12	34.80664111356287	8.808595197240306
16	12	34.8821181774017	9.500005569512
17	12	34.94985666940909	10.173174465218793
18	12	35.02834865491394	10.842404070200702
19	12	35.06177914434257	11.495909475391734
20	12	35.01550768650367	12.144802004156029
21	12	34.89834247677125	12.736896300885038
22	12	34.678857194538416	13.280207505834287
23	12	34.40133802003461	13.798256559914364
24	12	34.08890098064551	14.294624073844709
25	12	33.77094731047245	14.778888786467396
26	12	33.492080057789636	15.263848806732238
27	12	33.24245798606625	15.741723461014285
28	12	33.04593187337286	16.223916617527603
29	12	32.9014201324263	16.6971386378118
30	12	32.75663328337342	17.150691230203023
31	12	32.66312738534001	17.59024216855608
32	12	32.588296460363196	17.975213310151016
4	2	33.395692	1.653692
5	2	33.43906715231788	2.002127284768212
6	2	33.509900346284645	2.4769702640528766
7	2	33.63518880429848	3.0246963762773595
8	2	33.73286303274108	3.5622262439858794
9	2	33.82375099104525	4.082267300113562
10	2	33.92334803647636	4.619643899541485
11	2	33.98981454394225	5.1214821987366985
12	2	34.05211940649984	5.617932118017893
13	2	34.14959981207297	6.129258621429839
14	2	34.22509207314149	6.631673964726705
15	2	34.27587326816257	7.1459037703565835
16	2	34.35563965865772	7.698677738957242
17	2	34.46046955779993	8.279063774696711
18	2	34.577262465296606	8.869415420814068
19	2	34.70384077224045	9.452655131135193
20	2	34.78383835123376	9.97054218164186
21	2	34.74157412149143	10.420056333628677
22	2	34.59501666943186	10.808460175120736
23	2	34.34094741089042	11.284461275019552
24	2	34.05833571495031	11.741885781808273
25	2	33.798699561001165	12.171797307176378
26	2	33.57574890788005	12.67919057139625
27	2	33.3605510766818	13.193763910449498
28	2	33.24556300832769	13.693181401039105
29	2	33.26987398158371	14.395094403203618
30	2	33.29935047589181	15.063438305399183
31	2	33.339768351378034	15.691011265109275
32	2	33.378460441023776	16.2498291666416
0	5	32.6205	17.930500000000002
1	5	32.62317549668874	17.933175496688744
2	5	32.63488868126071	17.903982914410367
3	5	32.622791670622256	17.84366773677599
4	5	32.633350603705765	17.585375612837453
5	5	32.65568705682777	17.182347706249388
6	5	32.69240186403549	16.651627951013058
7	5	32.71722999903149	16.084578671772597
8	5	32.743665293720206	15.51814528124393
9	5	32.749375206723016	14.958337571704105
10	5	32.74527373090053	14.44874645343822
11	5	32.75380123552272	13.949166482830487
12	5	32.81533835665498	13.521207359286954
13	5	32.82715667432451	13.064433176407912
14	5	32.85935656092803	12.596708080717505
15	5	32.938608312314415	12.047519612829939
16	5	33.04945533840875	11.606051148920237
17	5	33.22204810313074	11.205681424333264
18	5	33.349750492410514	10.809490450474103
19	5	33.510950565990036	10.406973648818088
20	5	33.68180693406325	9.970150673166172
21	5	33.97218763302409	9.31795293465796
22	5	34.19145345082235	8.666199582951261
23	5	34.34111980579084	8.017134827909496
24	5	34.39927676829178	7.403951712980005
25	5	34.23356012718875	7.1232061488444325
26	5	34.22722031877434	6.322510283454328
27	5	34.2053038004274	5.52680954144819
28	5	34.195484126792216	4.768706662260223
29	5	34.1159012025402	4.050132728100209
30	5	34.06348911659358	3.378127396292825
31	5	34.03287294813414	2.775364747725049
32	5	33.97140073701405	2.261631488806742
33	5	33.90491570580709	1.8321315134101919
34	5	33.84907130261238	1.5292353128990428
35	5	33.82271929061668	1.3284474107595774
36	5	33.81933336738858	1.2332915012090504
37	5	33.82145988262635	1.2216309084452628
38	5	33.82420757761895	1.269499899609222
39	5	33.831929278542646	1.3465119677984716
40	5	33.84006737834063	1.4357958223906557
41	5	33.84491944340845	1.5316243082685626
42	5	33.84659161235154	1.6193351101504998
5	8	30.84776121212121	17.32804424242424
6	8	30.94446874252458	17.08117275777644
7	8	31.083509834694844	16.726233688316672
8	8	31.171541209538265	16.236608648643145
9	8	31.139763700865064	15.715236062867785
10	8	31.095010967164058	15.147495643462943
11	8	31.05666687203233	14.559949041472212
12	8	31.03584790929871	13.966052359747923
13	8	31.015820409852363	13.377821835675457
14	8	31.00203189173565	12.814895614436518
15	8	30.974530798620993	12.26916798396683
16	8	30.955031603997625	11.765866311684347
17	8	30.930190104103318	11.314045194430541
18	8	30.887985714243236	10.858367403717558
19	8	30.881863949504833	10.277440303279251
20	8	30.913101371243176	9.77685845067983
21	8	31.035841204412748	9.081633920726972
22	8	31.149029003862974	8.393347817483614
23	8	31.265367247693863	7.732887875155512
24	8	31.361879868818978	7.121654282781323
25	8	31.42319790553764	6.525165178085973
26	8	31.46645876270746	5.932127296936217
27	8	31.477932317461512	5.35964343692637
28	8	31.473616587045093	4.796807985404178
29	8	31.49031856922293	4.229043922412547
30	8	31.5031204615586	3.67836595749706
31	8	31.513205915559134	3.152290974032048
32	8	31.557201827376247	2.6417859602968274
33	8	31.632235727902486	2.161856672490477
34	8	31.73138629901022	1.750989635099288
35	8	31.84318771932228	1.4063766565660778
36	8	31.934467766179804	1.1283278324942374
37	8	31.978121526498096	0.9304417678419701
38	8	31.942736670085708	0.840220181104407
39	8	31.844543070800167	0.864131057412312
40	8	31.751153870742353	0.9729781621424706
41	8	31.671679318051293	1.14875116123796
42	8	31.611707567302965	1.3330860844230419
7	9	32.343744	17.324032
8	9	32.29174304635762	16.9476939602649
9	9	32.19605011215387	16.385442998698977
10	9	32.11536520013071	15.768382513712481
11	9	32.0093539917337	15.138799500786703
12	9	31.88236007662589	14.501676962399817
13	9	31.78736827098371	13.902720247259102
14	9	31.69224202474371	13.305206562870392
15	9	31.649986320178137	12.69433917479969
16	9	31.624961472737592	12.126574913074652
17	9	31.579247710795624	11.623946719115903
18	9	31.513364865659018	11.19916055895238
19	9	31.415144582898726	10.864507731739424
20	9	31.264728606804564	10.613369630122964
21	9	31.157814904520357	10.446395805771758
22	9	31.0851124320983	10.371731511313987
23	9	30.900092751614938	9.832698183707196
24	9	30.87810545956447	9.032860473095447
25	9	30.923485225083674	8.304614190419805
26	9	31.042817462036442	7.612467932657222
27	9	31.200138031345684	6.948380843131687
28	9	31.388243732262282	6.305106543713005
29	9	31.572957906995356	5.68686564046712
30	9	31.730519675026105	5.062638098561413
31	9	31.896375450972787	4.446413978630098
32	9	32.0371907339276	3.860729337690975
33	9	32.13446730082652	3.3026208771947014
34	9	32.24708139480011	2.767537153340475
35	9	32.332910964551175	2.306133115521142
36	9	32.37204463269764	1.9179842508039981
37	9	32.41155968313478	1.6097450569763496
38	9	32.49226770249835	1.3394991918741483
39	9	32.5623013664659	1.1436953385550772
40	9	32.622866745688	1.021180240193457
41	9	32.55198329142244	0.9607661309047865
42	9	32.447279560171204	0.9819638323654999
8	11	32.297731999999996	3.952616
9	11	32.320743947019864	4.207743337748345
10	11	32.39162626442395	4.585419335326156
11	11	32.456931254852314	4.962129699521004
12	11	32.522570590646886	5.368001566639524
13	11	32.59342649665292	5.757323714764896
14	11	32.66222976161402	6.113912956469874
15	11	32.74225427446103	6.48437148129195
16	11	32.843376456835145	6.897839196421325
17	11	32.95589257212027	7.323418440254683
18	11	33.027241229168474	7.777545638495066
19	11	33.10506813662232	8.233818088806908
20	11	33.15865140525885	8.5061023040107
21	11	33.200761304122246	8.707808955371634
22	11	33.24523491668269	8.851419126312981
23	11	33.33982438418533	8.949194858915877
24	11	33.51082122805706	9.033515814133596
25	11	33.73498142219525	9.16459852904919
26	11	33.973098933546204	9.380890337277291
27	11	34.2261273974898	9.68272138752887
28	11	34.37643454237151	10.082908399583905
29	11	34.41260826402766	10.559088640782576
30	11	34.36194084915522	11.044132119114275
31	11	34.218013553220416	11.60799733563879
32	11	34.02566365314348	12.177774360815018
33	11	33.83024506646855	12.749926082079254
34	11	33.642956121125906	13.305514037387937
35	11	33.41721538612184	14.050987362286772
36	11	33.191847164638446	14.747285414838814
37	11	32.97902764132033	15.375504347334802
38	11	32.791702514364566	15.9489227695526
39	11	32.6200604248113	16.479395053297786
40	11	32.449746451321715	16.98286320521585
41	11	32.31648886440765	17.44060038813212
42	11	32.202950347948075	17.85923185047433
8	12	30.528684	3.477116
9	12	30.495117218543044	3.7394484503311256
10	12	30.44641862755808	4.132754766677248
11	12	30.403473473650724	4.569684406590143
12	12	30.38912845372513	4.992510844347621
13	12	30.382846874472555	5.427524927031729
14	12	30.371812754318913	5.8471542283348015
15	12	30.37207778547114	6.25044542930591
16	12	30.385979069944867	6.667078082545719
17	12	30.39664706002918	7.0824173257353875
18	12	30.380248473183546	7.513704035271871
19	12	30.36764537311206	7.968445921306144
20	12	30.35205713071774	8.433947357567702
21	12	30.30007349328071	8.934802854579551
22	12	30.24256945939517	9.462902844027441
23	12	30.168166023006243	10.0519851722299
24	12	30.113115413490494	10.588586741728152
25	12	30.140737936698603	11.220689577638206
26	12	30.156799230542678	11.835256616167362
27	12	30.211254473421306	12.453418755111999
28	12	30.26644517181841	13.011944084694042
29	12	30.377597385839486	13.547592403425304
30	12	30.481856212041375	14.17566656691667
31	12	30.536801707190477	14.715970559273263
32	12	30.63692668059203	15.273478546653408
33	12	30.72353377361568	15.874883471904063
0	0	31.4635	2.2855
1	0	31.505446437086093	2.574869682119205
2	0	31.466604313462398	3.094707904231149
3	0	31.309090139992836	3.6891152436023527
4	0	31.27180959100557	4.305080104918737
5	0	31.185781924683933	4.9342779756998025
6	0	31.1474815444246	5.582407311586633
7	0	31.062857620399807	6.230644881637415
8	0	31.0250253917232	6.813147361994227
9	0	30.93469533137333	7.488697483991129
10	0	30.853993053751157	8.069325331900014
11	0	30.746068926307174	8.661508085750617
12	0	30.629015367204694	9.219005204844958
13	0	30.55441534904866	9.753271212072553
14	0	30.433220246324858	10.284527631801733
15	0	30.276213675830704	10.816571841117076
16	0	30.078204536778394	11.357380420482947
17	0	29.840837638186816	11.901036743827056
18	0	29.634792151635402	12.432026221787819
19	0	29.41653728147162	13.02924428362578
20	0	29.267204155287228	13.626348902301647
21	0	29.18989615595315	14.226144340175777
22	0	29.16488895113692	14.83150976758512
23	0	29.21236600429973	15.445873217224904
24	0	29.295753300859523	16.04717252062293
25	0	29.410708575452254	16.629045725380678
26	0	29.575754459442557	17.187954134080574
0	1	33.463	2.8225
1	1	33.42895162913907	3.1644579072847683
2	1	33.39195571045881	3.7203381883280615
3	1	33.38335411865811	4.357908839904219
4	1	33.37972773355508	4.995099129081757
5	1	33.40836469513014	5.626570551593801
6	1	33.46199719163358	6.247264579175074
7	1	33.53109264851135	6.866867553273697
8	1	33.58225335676072	7.530871707070353
9	1	33.73423028933478	8.13501973544529
10	1	33.88135490221995	8.735044615134097
11	1	34.00946977973425	9.313198870925472
12	1	34.055886656034296	9.885986706255917
13	1	34.0106866938269	10.449408152187537
14	1	33.859953373898406	11.041667620631008
15	1	33.63708994047051	11.586602280375146
16	1	33.43351350112269	12.102884813600141
17	1	33.19529000744015	12.56275150464047
0	2	32.31	2.133
1	2	32.26193737748344	2.41981859602649
2	2	32.245637843802584	2.858904912628774
3	2	32.20309128572677	3.3943521660744347
4	2	32.14805440065647	3.988158680161419
5	2	32.10058397604318	4.60672337997094
6	2	31.98276749424643	5.187356810595314
7	2	31.903535029272412	5.877352923140211
8	2	31.784932923749892	6.530711010824492
9	2	31.656685342487755	7.193205703970722
10	2	31.564437469581303	7.861068922336806
11	2	31.4592105503442	8.448912774059236
12	2	31.308239658964762	9.023656145459796
13	2	31.1464338714631	9.545352666878774
14	2	31.012212552390096	9.987205589346573
15	2	30.884816023253858	10.439066634721016
16	2	30.7787512101658	10.903377219125865
17	2	30.656456044677416	11.386015927342115
18	2	30.46726649672817	11.886195766974481
19	2	30.254549766110422	12.371886954759704
20	2	30.055828549654958	12.892423149062733
21	2	29.89886387713968	13.391407142202379
22	2	29.82074062002647	13.942522027151114
23	2	29.849094525667002	14.570897423559378
24	2	29.90594682703602	15.114485006693153
25	2	30.048056866799552	15.700297971253974
6	10	33.2295	16.542844
7	10	33.22905051655629	16.313747907284768
8	10	33.22956473761678	15.92155929312578
9	10	33.24127243378461	15.452458801088332
10	10	33.27881174554919	14.977182900141223
11	10	33.33232442440646	14.55146257617817
12	10	33.37863731948221	14.144438633508654
13	10	33.4473821051134	13.71904010662229
14	10	33.53649708566088	13.312971121253215
15	10	33.638214039265314	12.91699165707927
16	10	33.725432188637484	12.550162149125343
17	10	33.81065465642287	12.159581120091675
18	10	33.91871823632394	11.735055912275866
19	10	34.03518907277314	11.277822285456615
20	10	34.187994474133596	10.75642230812183
21	10	34.26665022606619	10.29170749016572
22	10	34.39135159518174	9.732796628317923
23	10	34.44487596745615	9.16182589136599
24	10	34.449643013239516	8.606012945428397
25	10	34.42668490225921	8.052180724362161
26	10	34.32683295862178	7.490239186242059
27	10	34.172329810419605	6.937568476486365
28	10	34.01245906405966	6.39424142305989
29	10	33.88935281011806	5.855747157169246
30	10	33.77347130932406	5.315660747842499
31	10	33.665800360275036	4.820472478930752
32	10	33.621847941946776	4.307050528724413
33	10	33.59302802132857	3.7748617266600344
34	10	33.549553507512414	3.3258124533170426
35	10	33.56588778942812	2.821248229309836
36	10	33.57772918132001	2.3431801047939835
6	11	30.346	17.010308
7	11	30.29940890066225	16.603858582781456
8	11	30.265972905163945	16.140479569384745
9	11	30.249031139752468	15.657085164957193
10	11	30.19663187117727	15.237033337467206
11	11	30.14637604952644	14.875149234270717
12	11	30.144027318774377	14.580761593867582
13	11	30.15953921835	14.303201161414309
14	11	30.163580793732592	14.01099966465449
15	11	30.18383687484295	13.751190325114548
16	11	30.24329131065995	13.493267416161009
17	11	30.291785986502575	13.26273517455085
18	11	30.32754346130739	12.989860750263098
19	11	30.392528034001167	12.714463498566852
20	11	30.504329648371296	12.43945665014208
21	11	30.520565052318343	12.13929324854289
22	11	30.447689155133627	11.798714999082321
23	11	30.36442216491737	11.41831747788765
24	11	30.251033221589665	10.950258138452927
25	11	30.06824039447797	10.428416850482447
26	11	29.894453008038674	9.895856436140361
27	11	29.744521513894785	9.379402064687575
28	11	29.613983470443433	8.832188648587367
29	11	29.53535898508929	8.295348426644958
30	11	29.51504428350593	7.777399867073163
31	11	29.52782208384101	7.347460775522066
32	11	29.516823267786226	7.008313262209869
33	11	29.522743317486004	6.804378337348101
34	11	29.660427102443165	6.144295160806236
35	11	29.75653888196743	5.549494369379367
36	11	29.831661231953603	5.0000542681556475
6	12	31.622075999999996	16.781728
7	12	31.53127766887417	16.474238516556294
8	12	31.492386608733312	16.14668216659092
9	12	31.48268777507497	15.706025803315814
10	12	31.49216281722818	15.293627990612148
11	12	31.481436708108784	15.00115895055609
12	12	31.471527631711158	14.696950700358338
13	12	31.471975045694464	14.40835055261113
14	12	31.456096955431452	14.116334819892957
15	12	31.460949545518677	13.802548792069066
16	12	31.45838619290211	13.502678029547207
17	12	31.48146342058181	13.167909308529216
18	12	31.516901899673034	12.813635097547245
19	12	31.547892416502407	12.466102031570147
20	12	31.556422036095853	12.107850820439715
21	12	31.51000834766515	11.722170337184268
22	12	31.427695481349577	11.347791728116754
23	12	31.289174890167263	10.973730889102276
24	12	31.110857828934943	10.65201563858995
25	12	30.956796003633173	10.240367752818196
26	12	30.817878033620268	9.820464668236463
27	12	30.709737899666077	9.395811848816157
28	12	30.650865549653872	8.973657746917262
29	12	30.618134486340505	8.50149687258808
30	12	30.62420316301551	7.962481815537951
31	12	30.640016170678564	7.51885522389888
32	12	30.700735529852274	7.100566316844793
33	12	30.752105444199433	6.536637112780582
34	12	30.82264596679668	5.960907342572015
35	12	30.916045838609136	5.454687230054969
36	12	31.037351960112765	4.923517197476953
0	0	33.7705	1.9445
1	0	33.76886125827814	2.250317298013245
2	0	33.748071133571926	2.7007115964817525
3	0	33.70178166115108	3.206403656285053
4	0	33.70968101922795	3.71053916710407
5	0	33.7614204518107	4.2397442197715876
6	0	33.85105030367544	4.774675698246749
7	0	33.96993728527459	5.279293604010379
8	0	34.10085766149402	5.783240462211242
9	0	34.202780109224925	6.255106444280764
10	0	34.29478624388284	6.660526395889365
11	0	34.45408129457271	6.970899648034131
12	0	34.711845121284625	7.205069273979117
13	0	35.07161067698784	7.407864824330924
14	0	35.452685878368406	7.642863806114924
15	0	35.83400776000746	7.928185215074883
16	0	36.07162652002299	8.270022304543897
17	0	36.17556841804014	8.664278087649064
18	0	36.15356883804764	9.112684768680879
19	0	36.00324923627217	9.591727101344713
20	0	35.78417351977018	10.063856241877957
21	0	35.53565199575762	10.637861432619873
22	0	35.25641112687243	11.184823208879122
23	0	34.96304068852461	11.745320831458047
24	0	34.67360901393258	12.275548347058503
25	0	34.44112511588503	12.695041288542727
26	0	34.217031510280115	13.239796193907033
27	0	34.038580974765694	13.792269433454008
28	0	33.8817874452807	14.36070367727221
29	0	33.70301181607968	14.928386317642204
30	0	33.524067697326714	15.505384310560014
31	0	33.36313871943178	16.058611145530335
32	0	33.21535732372564	16.60990303500231
33	0	33.09798965033286	17.15913177789939
34	0	33.012494754585106	17.64648808670973
35	0	32.93145725402368	17.967120218715984
36	0	32.858697344953946	18.155138747140857
37	0	32.74708591750756	18.23827110600574
38	0	32.67737209395728	18.243856558885735
39	0	32.63964792894845	18.200547839650902
0	1	32.023	1.861
1	1	32.0279657218543	2.0882285960264904
2	1	32.021589914884416	2.459479437416418
3	1	31.99063450911714	2.955647043999758
4	1	31.952049795364275	3.3887628880253553
5	1	31.916941642134056	3.8371346615109396
6	1	31.909834802503767	4.260124119798879
7	1	31.919151695010555	4.795317515990335
8	1	31.94638248251669	5.313358207466909
9	1	31.991875142250795	5.794350456501913
10	1	32.07993787001452	6.188772175631712
11	1	32.18255821380627	6.447038768283852
12	1	32.29579770383846	6.580241860472651
13	1	32.423651730616896	6.606469440726714
14	1	32.54894725507054	6.532854851731442
15	1	32.659536413013434	6.386564040381275
16	1	32.756489760136574	6.241001438370954
17	1	32.85867878002551	6.141484749611646
18	1	32.989061447900404	6.130416685209525
19	1	33.14672177930149	6.251416898012756
20	1	33.28985122324612	6.420081941156693
21	1	33.481119825849696	6.724636524127769
22	1	33.70332906364514	7.131000731858728
23	1	33.87652399849016	7.523051976847257
24	1	34.12946220855549	8.023380302331136
25	1	34.355489926117045	8.573681197162156
26	1	34.54181049027796	9.12066247985145
27	1	34.703674443720004	9.701389065633387
28	1	34.77296876181912	10.281253953079077
29	1	34.77393523341072	10.849080656752859
30	1	34.71370162486386	11.404943847803827
31	1	34.604588040141714	11.947387026495676
32	1	34.468290854269476	12.476714221669074
33	1	34.29096106937288	13.017736014745063
34	1	34.106013701220306	13.513054889120982
35	1	33.91971511111978	13.951361363737993
36	1	33.73583299585572	14.422138670368403
37	1	33.53297256362208	14.880617801508464
38	1	33.35900457484091	15.315627538748183
39	1	33.21191168332707	15.756525573869569
0	2	31.0225	1.814
1	2	31.02538552317881	2.097315033112583
2	2	30.972427211564	2.458363047079263
3	2	30.931771929089876	2.962056145689761
4	2	30.911286685064645	3.4753314501607084
5	2	30.886217264196517	4.005516904502557
6	2	30.89327581472809	4.528281510701829
7	2	30.920377024078974	5.046030292161725
8	2	30.940869731584698	5.567034588969578
9	2	30.98656825737426	6.034495900693635
10	2	31.065550436733393	6.404288546691281
11	2	31.124549543233982	6.696595190257023
12	2	31.229348549978436	6.8729528402962865
13	2	31.35295417947367	6.928778382290387
14	2	31.43635795197596	6.916880047960275
15	2	31.47910849444425	6.867419396055042
16	2	31.50270595487629	6.814487759232221
17	2	31.564057496653668	6.76301064970692
18	2	31.683405459230865	6.707253097672895
19	2	31.882302829081844	6.764249112181119
20	2	32.054701907856334	6.845912139398653
21	2	32.29644037792663	7.043651684587785
22	2	32.589678477133056	7.332339750956259
23	2	32.87170662093618	7.707408522498337
24	2	33.11306339508164	8.130429744498464
25	2	33.34437130393526	8.57536098255607
